tic_id,obs_id,ra,dec,file_type,calib_level,t_min,t_max,file_path,proposal_pi,obs_title
382626661,tess2018206190142-s0001-s0006-0000000382626661,118.569625212259,-65.4415502478414,DVT,3,58324.792368622686,58489.5443728125,data/rawData/DVT/tess2018206190142-s0001-s0006-0000000382626661-00196_dvt.fits,"Ricker, George",
382626661,tess2018206190142-s0001-s0009-0000000382626661,118.569625212259,-65.4415502478414,DVT,3,58324.792368622686,58567.97586842593,data/rawData/DVT/tess2018206190142-s0001-s0009-0000000382626661-00205_dvt.fits,"Ricker, George",
382626661,tess2018206190142-s0001-s0003-0000000382626661,118.569625212259,-65.4415502478414,DVT,3,58324.792368622686,58405.71255993056,data/rawData/DVT/tess2018206190142-s0001-s0003-0000000382626661-00129_dvt.fits,"Ricker, George",
277103955,tess2020324010417-s0032-0000000277103955-0200-s,84.2545381214583,-66.7914260082422,LC,3,59173.72729304,59199.72439762,data/rawData/LC/tess2020324010417-s0032-0000000277103955-0200-s_lc.fits,"Ricker, George",
277103955,tess2020351194500-s0033-0000000277103955-0203-s,84.2545381214583,-66.7914260082422,LC,3,59201.23133822,59227.07150381,data/rawData/LC/tess2020351194500-s0033-0000000277103955-0203-s_lc.fits,"Ricker, George",
277103955,tess2018349182500-s0006-0000000277103955-0126-s,84.2545381214583,-66.7914260082422,LC,3,58467.76917125,58489.5440768287,data/rawData/LC/tess2018349182500-s0006-0000000277103955-0126-s_lc.fits,"Ricker, George",
277103955,tess2019085135100-s0010-0000000277103955-0140-s,84.2545381214583,-66.7914260082422,LC,3,58568.93557613426,58595.18005663194,data/rawData/LC/tess2019085135100-s0010-0000000277103955-0140-s_lc.fits,"Ricker, George",
277103955,tess2020212050318-s0028-0000000277103955-0190-s,84.2545381214583,-66.7914260082422,LC,3,59061.34964326,59086.59690295,data/rawData/LC/tess2020212050318-s0028-0000000277103955-0190-s_lc.fits,"Ricker, George",
277103955,tess2018206190142-s0001-s0006-0000000277103955,84.2545381214583,-66.7914260082422,DVT,3,58324.79301792824,58489.54412145833,data/rawData/DVT/tess2018206190142-s0001-s0006-0000000277103955-00196_dvt.fits,"Ricker, George",
277103955,tess2018206190142-s0001-s0013-0000000277103955,84.2545381214583,-66.7914260082422,DVT,3,58324.79301792824,58681.85673467592,data/rawData/DVT/tess2018206190142-s0001-s0013-0000000277103955-00226_dvt.fits,"Ricker, George",
277103955,tess2018206190142-s0001-s0036-0000000277103955,84.2545381214583,-66.7914260082422,DVT,3,58324.79299525463,59279.47831460648,data/rawData/DVT/tess2018206190142-s0001-s0036-0000000277103955-00471_dvt.fits,"Ricker, George",
277103955,tess2018206190142-s0001-s0039-0000000277103955,84.2545381214583,-66.7914260082422,DVT,3,58324.79299524306,59360.05065996528,data/rawData/DVT/tess2018206190142-s0001-s0039-0000000277103955-00493_dvt.fits,"Ricker, George",
277103955,tess2018206190142-s0001-s0009-0000000277103955,84.2545381214583,-66.7914260082422,DVT,3,58324.79301792824,58541.49950329861,data/rawData/DVT/tess2018206190142-s0001-s0009-0000000277103955-00205_dvt.fits,"Ricker, George",
220459976,tess2020186164531-s0027-0000000220459976-0189-s,74.6971434458311,-56.3940572111722,LC,3,59035.77657098,59060.14091927,data/rawData/LC/tess2020186164531-s0027-0000000220459976-0189-s_lc.fits,"Ricker, George",
220459976,tess2020238165205-s0029-0000000220459976-0193-s,74.6971434458311,-56.3940572111722,LC,3,59087.73870668,59113.93361628,data/rawData/LC/tess2020238165205-s0029-0000000220459976-0193-s_lc.fits,"Ricker, George",
220459976,tess2020266004630-s0030-0000000220459976-0195-s,74.6971434458311,-56.3940572111722,LC,3,59115.38502903,59142.7228249,data/rawData/LC/tess2020266004630-s0030-0000000220459976-0195-s_lc.fits,"Ricker, George",
220459976,tess2020294194027-s0031-0000000220459976-0198-s,74.6971434458311,-56.3940572111722,LC,3,59144.01449795,59169.44509093,data/rawData/LC/tess2020294194027-s0031-0000000220459976-0198-s_lc.fits,"Ricker, George",
220459976,tess2020324010417-s0032-0000000220459976-0200-s,74.6971434458311,-56.3940572111722,LC,3,59173.72841377,59199.72538272,data/rawData/LC/tess2020324010417-s0032-0000000220459976-0200-s_lc.fits,"Ricker, George",
220459976,tess2018206190142-s0001-s0003-0000000220459976,74.6971434458311,-56.3940572111722,DVT,3,58353.601473333336,58405.71480284722,data/rawData/DVT/tess2018206190142-s0001-s0003-0000000220459976-00129_dvt.fits,"Ricker, George",
150030205,tess2020294194027-s0031-0000000150030205-0198-s,90.9836077380017,-60.6663198471192,LC,3,59144.01357272,59169.44432595,data/rawData/LC/tess2020294194027-s0031-0000000150030205-0198-s_lc.fits,"Ricker, George",
150030205,tess2018292075959-s0004-0000000150030205-0124-s,90.9836077380017,-60.6663198471192,LC,3,58410.39996892361,58436.33629096065,data/rawData/LC/tess2018292075959-s0004-0000000150030205-0124-s_lc.fits,"Ricker, George",
150030205,tess2019006130736-s0007-0000000150030205-0131-s,90.9836077380017,-60.6663198471192,LC,3,58491.13779614584,58515.58629475695,data/rawData/LC/tess2019006130736-s0007-0000000150030205-0131-s_lc.fits,"Ricker, George",
150030205,tess2018206190142-s0001-s0006-0000000150030205,90.9836077380017,-60.6663198471192,DVT,3,58324.79233524306,58463.78784193287,data/rawData/DVT/tess2018206190142-s0001-s0006-0000000150030205-00196_dvt.fits,"Ricker, George",
150030205,tess2019112060037-s0011-0000000150030205-0143-s,90.9836077380017,-60.6663198471192,LC,3,58596.27578981481,58623.39085125,data/rawData/LC/tess2019112060037-s0011-0000000150030205-0143-s_lc.fits,"Ricker, George",
150030205,tess2018263035959-s0003-0000000150030205-0123-s,90.9836077380017,-60.6663198471192,LC,3,58381.53302488426,58408.88329146991,data/rawData/LC/tess2018263035959-s0003-0000000150030205-0123-s_lc.fits,"Ricker, George",
150030205,tess2018206190142-s0001-s0013-0000000150030205,90.9836077380017,-60.6663198471192,DVT,3,58324.79233524306,58681.8560446875,data/rawData/DVT/tess2018206190142-s0001-s0013-0000000150030205-00226_dvt.fits,"Ricker, George",
150030205,tess2018206190142-s0001-s0069-0000000150030205,90.9836077380017,-60.6663198471192,DVT,3,58324.79231256944,60207.6322066088,data/rawData/DVT/tess2018206190142-s0001-s0069-0000000150030205-00810_dvt.fits,"Ricker, George",
150030205,tess2018206190142-s0001-s0065-0000000150030205,90.9836077380017,-60.6663198471192,DVT,3,58324.79231256944,60096.12484368056,data/rawData/DVT/tess2018206190142-s0001-s0065-0000000150030205-00734_dvt.fits,"Ricker, George",
150030205,tess2018206190142-s0001-s0009-0000000150030205,90.9836077380017,-60.6663198471192,DVT,3,58324.79233524306,58567.974717164354,data/rawData/DVT/tess2018206190142-s0001-s0009-0000000150030205-00205_dvt.fits,"Ricker, George",
2758565,tess2020238165205-s0029-0000000002758565-0193-s,356.283144750421,-17.4491901164213,LC,3,59087.74374108,59113.93826376,data/rawData/LC/tess2020238165205-s0029-0000000002758565-0193-s_lc.fits,"Ricker, George",
2758565,tess2023237165326-s0069-0000000002758565-0264-s,356.283144750421,-17.4491901164213,LC,3,60181.85847016204,60207.64335424769,data/rawData/LC/tess2023237165326-s0069-0000000002758565-0264-s_lc.fits,"Ricker, George",
2758565,tess2018206190142-s0001-s0069-0000000002758565,356.283144750421,-17.4491901164213,DVT,3,59087.7381853588,60207.64057649305,data/rawData/DVT/tess2018206190142-s0001-s0069-0000000002758565-00810_dvt.fits,"Ricker, George",
47316976,tess2020212050318-s0028-0000000047316976-0190-s,340.307730869494,-28.0326658341058,LC,3,59061.35455789,59086.60216757,data/rawData/LC/tess2020212050318-s0028-0000000047316976-0190-s_lc.fits,"Ricker, George",
47316976,tess2018234235059-s0002-0000000047316976-0121-s,340.307730869494,-28.0326658341058,LC,3,58353.61224165509,58381.018589259256,data/rawData/LC/tess2018234235059-s0002-0000000047316976-0121-s_lc.fits,"Ricker, George",
47316976,tess2018206190142-s0001-s0036-0000000047316976,340.307730869494,-28.0326658341058,DVT,3,58353.606686099534,59086.60216756944,data/rawData/DVT/tess2018206190142-s0001-s0036-0000000047316976-00471_dvt.fits,"Ricker, George",
47316976,tess2023209231226-s0068-0000000047316976-0262-s,340.307730869494,-28.0326658341058,LC,3,60154.11506512731,60181.643354479165,data/rawData/LC/tess2023209231226-s0068-0000000047316976-0262-s_lc.fits,"Ricker, George",
47316976,tess2018206190142-s0001-s0069-0000000047316976,340.307730869494,-28.0326658341058,DVT,3,58353.606686099534,60181.64057668982,data/rawData/DVT/tess2018206190142-s0001-s0069-0000000047316976-00810_dvt.fits,"Ricker, George",
201292545,tess2020212050318-s0028-0000000201292545-0190-s,2.90053177125668,-56.5996353624978,LC,3,59061.35286132,59086.60033122,data/rawData/LC/tess2020212050318-s0028-0000000201292545-0190-s_lc.fits,"Ricker, George",
201292545,tess2020238165205-s0029-0000000201292545-0193-s,2.90053177125668,-56.5996353624978,LC,3,59087.7419989,59113.93597157,data/rawData/LC/tess2020238165205-s0029-0000000201292545-0193-s_lc.fits,"Ricker, George",
201292545,tess2023209231226-s0068-0000000201292545-0262-s,2.90053177125668,-56.5996353624978,LC,3,60154.11479291667,60181.63873394676,data/rawData/LC/tess2023209231226-s0068-0000000201292545-0262-s_lc.fits,"Ricker, George",
201292545,tess2023237165326-s0069-0000000201292545-0264-s,2.90053177125668,-56.5996353624978,LC,3,60181.85679023148,60207.64110013889,data/rawData/LC/tess2023237165326-s0069-0000000201292545-0264-s_lc.fits,"Ricker, George",
201233610,tess2020212050318-s0028-0000000201233610-0190-s,359.516493188325,-49.3008270397653,LC,3,59061.35323071,59086.60085757,data/rawData/LC/tess2020212050318-s0028-0000000201233610-0190-s_lc.fits,"Ricker, George",
201233610,tess2020238165205-s0029-0000000201233610-0193-s,359.516493188325,-49.3008270397653,LC,3,59087.74253116,59113.93656053,data/rawData/LC/tess2020238165205-s0029-0000000201233610-0193-s_lc.fits,"Ricker, George",
201233610,tess2018206190142-s0001-s0036-0000000201233610,359.516493188325,-49.3008270397653,DVT,3,59061.34767496528,59113.936560532406,data/rawData/DVT/tess2018206190142-s0001-s0036-0000000201233610-00464_dvt.fits,"Ricker, George",
201233610,tess2023209231226-s0068-0000000201233610-0262-s,359.516493188325,-49.3008270397653,LC,3,60154.11513619213,60181.63925584491,data/rawData/LC/tess2023209231226-s0068-0000000201233610-0262-s_lc.fits,"Ricker, George",
201233610,tess2018206190142-s0001-s0069-0000000201233610,359.516493188325,-49.3008270397653,DVT,3,59061.34767496528,60207.6389100926,data/rawData/DVT/tess2018206190142-s0001-s0069-0000000201233610-00810_dvt.fits,"Ricker, George",
201233610,tess2023237165326-s0069-0000000201233610-0264-s,359.516493188325,-49.3008270397653,LC,3,60181.8573131713,60207.6416878125,data/rawData/LC/tess2023237165326-s0069-0000000201233610-0264-s_lc.fits,"Ricker, George",
49710555,tess2020238165205-s0029-0000000049710555-0193-s,352.164391769713,-10.8595861586685,LC,3,59087.74390566,59113.93838571,data/rawData/LC/tess2020238165205-s0029-0000000049710555-0193-s_lc.fits,"Ricker, George",
49710555,tess2021232031932-s0042-0000000049710555-0213-s,352.164391769713,-10.8595861586685,LC,3,59447.194958472224,59472.66469638889,data/rawData/LC/tess2021232031932-s0042-0000000049710555-0213-s_lc.fits,"Ricker, George",
180285396,tess2020238165205-s0029-0000000180285396-0193-s,14.7139095784772,-36.6883686393213,LC,3,59087.74252123,59113.93725845,data/rawData/LC/tess2020238165205-s0029-0000000180285396-0193-s_lc.fits,"Ricker, George",
180285396,tess2018206190142-s0001-s0069-0000000180285396,14.7139095784772,-36.6883686393213,DVT,3,59087.73696548611,60207.63954079861,data/rawData/DVT/tess2018206190142-s0001-s0069-0000000180285396-00810_dvt.fits,"Ricker, George",
180285396,tess2023237165326-s0069-0000000180285396-0264-s,14.7139095784772,-36.6883686393213,LC,3,60181.85724099537,60207.64231857639,data/rawData/LC/tess2023237165326-s0069-0000000180285396-0264-s_lc.fits,"Ricker, George",
355637190,tess2023209231226-s0068-0000000355637190-0262-s,358.15445599809,-54.468856357102,LC,3,60154.11506167824,60181.6389875463,data/rawData/LC/tess2023209231226-s0068-0000000355637190-0262-s_lc.fits,"Ricker, George",
355637190,tess2018206190142-s0001-s0069-0000000355637190,358.15445599809,-54.468856357102,DVT,3,60154.108117013886,60207.63573388889,data/rawData/DVT/tess2018206190142-s0001-s0069-0000000355637190-00810_dvt.fits,"Ricker, George",
355637190,tess2023237165326-s0069-0000000355637190-0264-s,358.15445599809,-54.468856357102,LC,3,60181.85704351852,60207.641289293984,data/rawData/LC/tess2023237165326-s0069-0000000355637190-0264-s_lc.fits,"Ricker, George",
188570092,tess2021232031932-s0042-0000000188570092-0213-s,339.026329121847,-16.9999411754881,LC,3,59447.195279340274,59472.664405902775,data/rawData/LC/tess2021232031932-s0042-0000000188570092-0213-s_lc.fits,"Ricker, George",
327952677,tess2020238165205-s0029-0000000327952677-0193-s,359.091778217902,-13.271592515728,LC,3,59087.7436713,59113.93838204,data/rawData/LC/tess2020238165205-s0029-0000000327952677-0193-s_lc.fits,"Ricker, George",
327952677,tess2023263165758-s0070-0000000327952677-0265-s,359.091778217902,-13.271592515728,LC,3,60207.87123144676,60233.32328074074,data/rawData/LC/tess2023263165758-s0070-0000000327952677-0265-s_lc.fits,"Ricker, George",
327952677,tess2023237165326-s0069-0000000327952677-0264-s,359.091778217902,-13.271592515728,LC,3,60181.8583844676,60207.64345425926,data/rawData/LC/tess2023237165326-s0069-0000000327952677-0264-s_lc.fits,"Ricker, George",
327952677,tess2018206190142-s0001-s0069-0000000327952677,359.091778217902,-13.271592515728,DVT,3,59087.73811553241,60207.64067649306,data/rawData/DVT/tess2018206190142-s0001-s0069-0000000327952677-00810_dvt.fits,"Ricker, George",
327952677,tess2018235142541-s0002-s0072-0000000327952677,359.091778217902,-13.271592515728,DVT,3,59087.73811553241,60233.32050307871,data/rawData/DVT/tess2018235142541-s0002-s0072-0000000327952677-00829_dvt.fits,"Ricker, George",
382463648,tess2020212050318-s0028-0000000382463648-0190-s,353.104868839988,-45.909507045114,LC,3,59061.35362464,59086.60120468,data/rawData/LC/tess2020212050318-s0028-0000000382463648-0190-s_lc.fits,"Ricker, George",
382463648,tess2020238165205-s0029-0000000382463648-0193-s,353.104868839988,-45.909507045114,LC,3,59087.74287535,59113.93678711,data/rawData/LC/tess2020238165205-s0029-0000000382463648-0193-s_lc.fits,"Ricker, George",
382463648,tess2023209231226-s0068-0000000382463648-0262-s,353.104868839988,-45.909507045114,LC,3,60154.12108896991,60181.63544114583,data/rawData/LC/tess2023209231226-s0068-0000000382463648-0262-s_lc.fits,"Ricker, George",
382463648,tess2023237165326-s0069-0000000382463648-0264-s,353.104868839988,-45.909507045114,LC,3,60181.85766498843,60207.64192822917,data/rawData/LC/tess2023237165326-s0069-0000000382463648-0264-s_lc.fits,"Ricker, George",
382463648,tess2018206190142-s0001-s0069-0000000382463648,353.104868839988,-45.909507045114,DVT,3,59061.34806890047,60207.639150532406,data/rawData/DVT/tess2018206190142-s0001-s0069-0000000382463648-00810_dvt.fits,"Ricker, George",
115242351,tess2020238165205-s0029-0000000115242351-0193-s,6.1768826826106,-36.114411171627,LC,3,59087.74292977,59113.93742275,data/rawData/LC/tess2020238165205-s0029-0000000115242351-0193-s_lc.fits,"Ricker, George",
115242351,tess2023237165326-s0069-0000000115242351-0264-s,6.1768826826106,-36.114411171627,LC,3,60181.857667766206,60207.64250920139,data/rawData/LC/tess2023237165326-s0069-0000000115242351-0264-s_lc.fits,"Ricker, George",
115242351,tess2018206190142-s0001-s0069-0000000115242351,6.1768826826106,-36.114411171627,DVT,3,59087.7373740625,60207.63973144676,data/rawData/DVT/tess2018206190142-s0001-s0069-0000000115242351-00810_dvt.fits,"Ricker, George",
206686292,tess2020212050318-s0028-0000000206686292-0190-s,344.060687590625,-34.3611119497129,LC,3,59061.35429862,59086.6019031,data/rawData/LC/tess2020212050318-s0028-0000000206686292-0190-s_lc.fits,"Ricker, George",
206686292,tess2023209231226-s0068-0000000206686292-0262-s,344.060687590625,-34.3611119497129,LC,3,60154.11480851852,60181.64169913194,data/rawData/LC/tess2023209231226-s0068-0000000206686292-0262-s_lc.fits,"Ricker, George",
206686292,tess2018206190142-s0001-s0069-0000000206686292,344.060687590625,-34.3611119497129,DVT,3,59061.34874287037,60181.64031023148,data/rawData/DVT/tess2018206190142-s0001-s0069-0000000206686292-00810_dvt.fits,"Ricker, George",
156075294,tess2020238165205-s0029-0000000156075294-0193-s,10.5946380937672,-48.2935687587068,LC,3,59087.74223,59113.93656488,data/rawData/LC/tess2020238165205-s0029-0000000156075294-0193-s_lc.fits,"Ricker, George",
156075294,tess2023237165326-s0069-0000000156075294-0264-s,10.5946380937672,-48.2935687587068,LC,3,60181.8569875,60207.64166084491,data/rawData/LC/tess2023237165326-s0069-0000000156075294-0264-s_lc.fits,"Ricker, George",
156075294,tess2018206190142-s0001-s0069-0000000156075294,10.5946380937672,-48.2935687587068,DVT,3,59087.73667435185,60207.63888310185,data/rawData/DVT/tess2018206190142-s0001-s0069-0000000156075294-00810_dvt.fits,"Ricker, George",
144301052,tess2020238165205-s0029-0000000144301052-0193-s,354.297493533294,-42.0102589403201,LC,3,59087.74305564,59113.93706534,data/rawData/LC/tess2020238165205-s0029-0000000144301052-0193-s_lc.fits,"Ricker, George",
144301052,tess2023237165326-s0069-0000000144301052-0264-s,354.297493533294,-42.0102589403201,LC,3,60181.857835208335,60207.64219857639,data/rawData/LC/tess2023237165326-s0069-0000000144301052-0264-s_lc.fits,"Ricker, George",
144301052,tess2018206190142-s0001-s0069-0000000144301052,354.297493533294,-42.0102589403201,DVT,3,59087.7375000463,60207.63942086806,data/rawData/DVT/tess2018206190142-s0001-s0069-0000000144301052-00810_dvt.fits,"Ricker, George",
145750719,tess2020238165205-s0029-0000000145750719-0193-s,341.364018096165,-14.9917626906094,LC,3,59087.7440869,59113.93806447,data/rawData/LC/tess2020238165205-s0029-0000000145750719-0193-s_lc.fits,"Ricker, George",
145750719,tess2021232031932-s0042-0000000145750719-0213-s,341.364018096165,-14.9917626906094,LC,3,59447.19525359954,59472.66450222222,data/rawData/LC/tess2021232031932-s0042-0000000145750719-0213-s_lc.fits,"Ricker, George",
