2024-11-30 23:40:55,055 - INFO - Starting extraction process using index: data/positive_tics.csv
2024-11-30 23:40:55,062 - INFO - Loaded index CSV: data/positive_tics.csv
2024-11-30 23:40:55,090 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT/176860064_1_LC.csv
2024-11-30 23:40:55,091 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/176860064_1_AP.npy
2024-11-30 23:40:55,117 - DEBUG - Loaded backend qtagg version 5.15.10.
2024-11-30 23:43:05,788 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT/304100538_5_LC.csv
2024-11-30 23:43:05,790 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/304100538_5_AP.npy
2024-11-30 23:43:05,805 - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x716973c45130>
2024-11-30 23:43:05,854 - INFO - Saved aperture mask PNG to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/304100538_5_AP.png
2024-11-30 23:43:05,933 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT_plots/304100538_5_LCPlot.png
2024-11-30 23:43:05,963 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT/317060587_1_LC.csv
2024-11-30 23:43:05,965 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/317060587_1_AP.npy
2024-11-30 23:43:05,980 - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x716973e872f0>
2024-11-30 23:43:06,029 - INFO - Saved aperture mask PNG to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/317060587_1_AP.png
2024-11-30 23:43:06,161 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT_plots/317060587_1_LCPlot.png
2024-11-30 23:43:06,200 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT/317060587_2_LC.csv
2024-11-30 23:43:06,201 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/317060587_2_AP.npy
2024-11-30 23:43:06,218 - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x716973e63e60>
2024-11-30 23:43:06,266 - INFO - Saved aperture mask PNG to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/317060587_2_AP.png
2024-11-30 23:43:06,361 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT_plots/317060587_2_LCPlot.png
2024-11-30 23:43:06,391 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT/317060587_3_LC.csv
2024-11-30 23:43:06,393 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/317060587_3_AP.npy
2024-11-30 23:43:06,410 - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x716973e10950>
2024-11-30 23:43:06,460 - INFO - Saved aperture mask PNG to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/317060587_3_AP.png
2024-11-30 23:43:06,552 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT_plots/317060587_3_LCPlot.png
2024-11-30 23:43:06,581 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT/355509914_1_LC.csv
2024-11-30 23:43:06,583 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/355509914_1_AP.npy
2024-11-30 23:43:06,601 - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x71696c6e9880>
2024-11-30 23:43:06,649 - INFO - Saved aperture mask PNG to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/355509914_1_AP.png
2024-11-30 23:43:06,744 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT_plots/355509914_1_LCPlot.png
2024-11-30 23:43:06,773 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT/355509914_2_LC.csv
2024-11-30 23:43:06,775 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/355509914_2_AP.npy
2024-11-30 23:43:06,790 - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x716974096120>
2024-11-30 23:43:06,844 - INFO - Saved aperture mask PNG to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/355509914_2_AP.png
2024-11-30 23:43:06,945 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT_plots/355509914_2_LCPlot.png
2024-11-30 23:43:06,978 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT/355509914_3_LC.csv
2024-11-30 23:43:06,979 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/355509914_3_AP.npy
2024-11-30 23:43:06,994 - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x716974016480>
2024-11-30 23:43:07,040 - INFO - Saved aperture mask PNG to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/355509914_3_AP.png
2024-11-30 23:43:07,125 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT_plots/355509914_3_LCPlot.png
2024-11-30 23:43:07,157 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT/355509914_4_LC.csv
2024-11-30 23:43:07,158 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/355509914_4_AP.npy
2024-11-30 23:43:07,174 - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x71696cc69880>
2024-11-30 23:43:07,225 - INFO - Saved aperture mask PNG to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/355509914_4_AP.png
2024-11-30 23:43:07,301 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT_plots/355509914_4_LCPlot.png
2024-11-30 23:43:07,335 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT/355509914_5_LC.csv
2024-11-30 23:43:07,337 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/355509914_5_AP.npy
2024-11-30 23:43:07,353 - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x71696d0beab0>
2024-11-30 23:43:07,400 - INFO - Saved aperture mask PNG to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/355509914_5_AP.png
2024-11-30 23:43:07,489 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT_plots/355509914_5_LCPlot.png
2024-11-30 23:43:07,521 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT/421894914_1_LC.csv
2024-11-30 23:43:07,522 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/421894914_1_AP.npy
2024-11-30 23:43:07,538 - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x71696c9aa0c0>
2024-11-30 23:43:07,586 - INFO - Saved aperture mask PNG to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/421894914_1_AP.png
2024-11-30 23:43:07,687 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT_plots/421894914_1_LCPlot.png
2024-11-30 23:43:07,719 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT/421894914_2_LC.csv
2024-11-30 23:43:07,720 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/421894914_2_AP.npy
2024-11-30 23:43:07,735 - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x71696c9f16a0>
2024-11-30 23:43:07,783 - INFO - Saved aperture mask PNG to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/421894914_2_AP.png
2024-11-30 23:43:07,948 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT_plots/421894914_2_LCPlot.png
2024-11-30 23:43:07,981 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT/421894914_3_LC.csv
2024-11-30 23:43:07,983 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/421894914_3_AP.npy
2024-11-30 23:43:07,998 - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x716973e13050>
2024-11-30 23:43:08,046 - INFO - Saved aperture mask PNG to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/421894914_3_AP.png
2024-11-30 23:43:08,148 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT_plots/421894914_3_LCPlot.png
2024-11-30 23:43:08,180 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT/421894914_4_LC.csv
2024-11-30 23:43:08,182 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/421894914_4_AP.npy
2024-11-30 23:43:08,199 - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x716974164590>
2024-11-30 23:43:08,247 - INFO - Saved aperture mask PNG to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/421894914_4_AP.png
2024-11-30 23:43:08,351 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT_plots/421894914_4_LCPlot.png
2024-11-30 23:43:08,381 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT/425934411_1_LC.csv
2024-11-30 23:43:08,383 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/425934411_1_AP.npy
2024-11-30 23:43:08,400 - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x71696cc69340>
2024-11-30 23:43:08,448 - INFO - Saved aperture mask PNG to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/425934411_1_AP.png
2024-11-30 23:43:08,532 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT_plots/425934411_1_LCPlot.png
2024-11-30 23:43:08,562 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT/425934411_2_LC.csv
2024-11-30 23:43:08,563 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/425934411_2_AP.npy
2024-11-30 23:43:08,579 - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x71696cf6cbc0>
2024-11-30 23:43:08,627 - INFO - Saved aperture mask PNG to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/425934411_2_AP.png
2024-11-30 23:43:08,728 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT_plots/425934411_2_LCPlot.png
2024-11-30 23:43:08,760 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT/425934411_3_LC.csv
2024-11-30 23:43:08,762 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/425934411_3_AP.npy
2024-11-30 23:43:08,777 - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x71697404dd30>
2024-11-30 23:43:08,825 - INFO - Saved aperture mask PNG to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/425934411_3_AP.png
2024-11-30 23:43:08,917 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT_plots/425934411_3_LCPlot.png
2024-11-30 23:43:08,948 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT/425934411_4_LC.csv
2024-11-30 23:43:08,949 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/425934411_4_AP.npy
2024-11-30 23:43:08,964 - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x716967d28fe0>
2024-11-30 23:43:09,014 - INFO - Saved aperture mask PNG to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/425934411_4_AP.png
2024-11-30 23:43:09,107 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT_plots/425934411_4_LCPlot.png
2024-11-30 23:43:09,137 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT/425934411_5_LC.csv
2024-11-30 23:43:09,139 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/425934411_5_AP.npy
2024-11-30 23:43:09,157 - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x716973e34b00>
2024-11-30 23:43:09,206 - INFO - Saved aperture mask PNG to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/425934411_5_AP.png
2024-11-30 23:43:09,305 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT_plots/425934411_5_LCPlot.png
2024-11-30 23:43:09,333 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT/12421862_1_LC.csv
2024-11-30 23:43:09,334 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/12421862_1_AP.npy
2024-11-30 23:43:09,352 - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x71696ca27500>
2024-11-30 23:43:09,399 - INFO - Saved aperture mask PNG to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/12421862_1_AP.png
2024-11-30 23:43:09,502 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT_plots/12421862_1_LCPlot.png
2024-11-30 23:43:09,533 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT/12421862_2_LC.csv
2024-11-30 23:43:09,535 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/12421862_2_AP.npy
2024-11-30 23:43:09,550 - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x71696d0abb00>
2024-11-30 23:43:09,597 - INFO - Saved aperture mask PNG to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/12421862_2_AP.png
2024-11-30 23:43:09,749 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT_plots/12421862_2_LCPlot.png
2024-11-30 23:43:09,779 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT/12421862_3_LC.csv
2024-11-30 23:43:09,781 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/12421862_3_AP.npy
2024-11-30 23:43:09,796 - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x716973e63ef0>
2024-11-30 23:43:09,842 - INFO - Saved aperture mask PNG to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/12421862_3_AP.png
2024-11-30 23:43:09,948 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT_plots/12421862_3_LCPlot.png
2024-11-30 23:43:09,976 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT/198077394_1_LC.csv
2024-11-30 23:43:09,978 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/198077394_1_AP.npy
2024-11-30 23:43:09,994 - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x71697404f200>
2024-11-30 23:43:10,043 - INFO - Saved aperture mask PNG to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/198077394_1_AP.png
2024-11-30 23:43:10,127 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT_plots/198077394_1_LCPlot.png
2024-11-30 23:43:10,157 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT/198077394_2_LC.csv
2024-11-30 23:43:10,158 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/198077394_2_AP.npy
2024-11-30 23:43:10,176 - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x716973c84c50>
2024-11-30 23:43:10,225 - INFO - Saved aperture mask PNG to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/198077394_2_AP.png
2024-11-30 23:43:10,325 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT_plots/198077394_2_LCPlot.png
2024-11-30 23:43:10,360 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT/198077394_3_LC.csv
2024-11-30 23:43:10,362 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/198077394_3_AP.npy
2024-11-30 23:43:10,378 - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x71697406a450>
2024-11-30 23:43:10,426 - INFO - Saved aperture mask PNG to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/198077394_3_AP.png
2024-11-30 23:43:10,519 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT_plots/198077394_3_LCPlot.png
2024-11-30 23:43:10,549 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT/198077394_4_LC.csv
2024-11-30 23:43:10,550 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/198077394_4_AP.npy
2024-11-30 23:43:10,565 - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x71696ccbfb90>
2024-11-30 23:43:10,614 - INFO - Saved aperture mask PNG to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/198077394_4_AP.png
2024-11-30 23:43:10,717 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT_plots/198077394_4_LCPlot.png
2024-11-30 23:43:10,750 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT/198077394_5_LC.csv
2024-11-30 23:43:10,751 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/198077394_5_AP.npy
2024-11-30 23:43:10,767 - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x71696cc065d0>
2024-11-30 23:43:10,815 - INFO - Saved aperture mask PNG to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/198077394_5_AP.png
2024-11-30 23:43:10,903 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT_plots/198077394_5_LCPlot.png
2024-11-30 23:43:10,933 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT/47425697_1_LC.csv
2024-11-30 23:43:10,935 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/47425697_1_AP.npy
2024-11-30 23:43:10,952 - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x716973bfa2a0>
